4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.039636157319706544,145.61369248514393,0.0,0.0,0.0,12.42448610507576,113.29775072587917,0.512,2.1,32,0,36.11382323826885,225.0,0.0,80.40593177313954,646018383.1787,512
0.0,0.037016601395731444,142.9217627064257,0.0,0.0,0.0,11.788341579228472,108.58035763158549,0.512,2.1,32,0,39.097859037302065,225.0,0.0,80.40593177313954,646018383.3067,1280512
0.0,0.0400826734356489,526.0533267960353,0.0,0.0,0.0,11.746293302156207,107.73822034564755,0.512,0.7506102305559316,32,0,38.750517175507646,225.0,0.0,80.40593177313954,646018383.9467,7680512
0.0,0.02728457594212818,206.22752604431813,0.0,0.0,0.0,6.717291357886551,59.30354212663993,0.512,2.1,32,0,36.74254053327126,225.0,0.0,80.40593177313954,646018384.2027,10240512
0.0,0.044381632666449775,256.2711337093123,0.0,0.0,0.0,5.077317488301539,49.29190536226838,0.512,-0.1,32,0,36.402328923762056,225.0,0.0,80.40593177313954,646018388.6826999,55040512
0.0,0.0170339356526802,418.74508481650884,0.0,0.0,0.0,4.93265909993548,49.18905307368479,0.512,-0.1,32,0,37.02349017559664,225.0,0.0,80.40593177313954,646018388.5547,53760512
0.0,0.02838679335756335,43.73285452391285,0.0,0.0,0.0,5.749272801606312,55.37698176366685,0.512,1.9872310397667443,32,0,38.8499128900218,225.0,0.0,80.40593177313954,646018393.1626999,99840512
0.0,0.02536604575731964,42.14090224214257,0.0,0.0,0.0,5.061363845488556,51.783684287749885,0.512,1.9846737998468618,32,0,38.974982299540535,225.0,0.0,80.40593177313954,646018393.2907,101120512
0.0,0.027947063512804696,342.35703511648904,0.0,0.0,0.0,5.362201409350289,53.26576408788495,0.512,0.6008389951175727,32,0,38.889162110665836,225.0,0.0,80.40593177313954,646018393.4187,102400512
0.0,0.05565154227183218,89.03660067262989,0.0,0.0,0.0,4.915883978248569,49.075450064239455,0.512,1.547854508634381,32,0,36.992492420438964,225.0,0.0,80.40593177313954,646018393.5467,103680512
0.0,0.10130874936645833,84.31003913518947,0.0,0.0,0.0,3.653118046946897,42.17889887477354,0.512,1.0012220742038653,32,0,35.50626314230898,225.0,0.0,80.40593177313954,646018394.6987,115200512
0.0,0.5002073392699706,75.29549588158692,0.0,0.0,0.0,3.532353537859343,42.36911372863553,0.512,0.04631773304004395,32,0,36.130352970421825,225.0,0.0,80.40593177313954,646018394.9547,117760512
0.0,1.303190293099808,52.33919214845119,0.0,0.0,0.0,2.8132037462887474,42.3412143590384,0.512,-0.1,32,0,38.38415669997188,225.0,0.0,80.40593177313954,646018395.0827,119040512
0.0,0.015139494717052004,30.719696220867018,0.0,0.0,0.0,14.861096685834543,151.85092084281237,1.024,2.0066155998724864,32,0,41.424823489951166,225.0,0.0,80.40593177313954,646018382.9226999,-2561024
0.0,0.038761655285071375,51.78911180522433,0.0,0.0,0.0,13.726442014021524,133.8243550448303,1.024,2.009932249563425,32,0,39.61674986268265,225.0,0.0,80.40593177313954,646018382.6667,-5121024
0.0,0.01821449053879196,32.82496304425193,0.0,0.0,0.0,15.548855973126216,161.09666409999343,1.024,2.007871669833121,32,0,40.21320306348205,225.0,0.0,80.40593177313954,646018383.4347,2561024
0.0,0.0009124667084202622,20.44001155946566,0.0,0.0,0.0,15.830992570936443,165.3091940979377,1.024,2.0152176467904033,32,0,39.99903120741527,225.0,0.0,80.40593177313954,646018383.1787,1024
0.0,0.03332940240776764,1000.0,0.0,0.0,0.0,11.7321888823597,109.6603554812036,1.024,1.6476407791132965,32,0,40.83822749552132,225.0,0.0,80.40593177313954,646018383.6906999,5121024
0.0,0.01783888995212936,319.8609902748426,0.0,0.0,0.0,4.489138393376761,50.75386839089036,1.024,-0.1,32,0,40.67768663344572,225.0,0.0,80.40593177313954,646018388.2987,51201024
0.0,0.014247845924047832,332.2584901566737,0.0,0.0,0.0,3.825677200120039,47.75028852235643,1.024,-0.1,32,0,40.43238550259728,225.0,0.0,80.40593177313954,646018388.5547,53761024
0.0,0.015828116934674744,308.1940919147315,0.0,0.0,0.0,3.692661715276795,47.08126606970657,1.024,-0.1,32,0,40.26339079797109,225.0,0.0,80.40593177313954,646018388.0426999,48641024
0.0,0.030425777005734587,179.91008488759138,0.0,0.0,0.0,6.062394133689483,58.68345180478275,1.024,1.5242184516468038,32,0,40.30714048868642,225.0,0.0,80.40593177313954,646018393.1626999,99841024
0.0,0.031793452505076716,73.78856590310633,0.0,0.0,0.0,5.16643894975433,54.89651399968164,1.024,1.7702964770356249,32,0,41.55046828891233,225.0,0.0,80.40593177313954,646018392.9067,97281024
0.0,0.0333658585211597,51.76687666890182,0.0,0.0,0.0,4.349545308702469,49.9888336256129,1.024,1.770710136630851,32,0,40.52956142938507,225.0,0.0,80.40593177313954,646018392.6507,94721024
0.0,0.02589586569087741,124.25982629216517,0.0,0.0,0.0,5.598670556388647,57.26701374391369,1.024,1.7952915417412334,32,0,41.5944577444271,225.0,0.0,80.40593177313954,646018393.4187,102401024
0.0,0.033158174885232414,28.538917293546362,0.0,0.0,0.0,3.9191311110852696,47.13503977218481,1.024,1.8447349536739368,32,0,39.45524543924658,225.0,0.0,80.40593177313954,646018394.6987,115201024
0.0,0.02632211796956995,37.0438753905466,0.0,0.0,0.0,18.019246585833777,205.62839740073966,2.048,2.001929748938192,32,0,43.281773640198566,225.0,0.0,80.40593177313954,646018382.6667,-5122048
0.0,0.02465902331414529,124.68420364634834,0.0,0.0,0.0,14.1737273373938,143.21810709436315,2.048,2.076229730343173,32,0,42.770833776970974,225.0,0.0,80.40593177313954,646018383.1787,2048
0.0,0.03454672922444502,75.7100546813764,0.0,0.0,0.0,6.291213142796442,64.54222980588699,2.048,1.6451711930931212,32,0,44.75254840183965,225.0,0.0,80.40593177313954,646018393.4187,102402048
0.0,0.03561819820590613,44.4228089268191,0.0,0.0,0.0,5.703701959149749,60.72766288799984,2.048,1.7595368000430849,32,0,44.4615548685955,225.0,0.0,80.40593177313954,646018392.9067,97282048
0.0,0.0353457881524203,42.06351093674977,0.0,0.0,0.0,5.466762137161471,58.654921118279105,2.048,1.7612595248508078,32,0,43.71217698612798,225.0,0.0,80.40593177313954,646018392.3946999,92162048
0.0,0.021535626236714837,243.97807477761785,0.0,0.0,0.0,4.436544731658979,54.47965888130026,2.048,-0.1,32,0,44.63819430329474,225.0,0.0,80.40593177313954,646018403.1467,199682048
0.0,0.017390614576820885,196.33758175782478,0.0,0.0,0.0,12.299818638864965,121.82904471037907,4.096,2.1,32,0,46.18627543589407,225.0,0.0,80.40593177313954,646018381.1307,-20484096
0.0,0.017296780879691016,147.0311108333666,0.0,0.0,0.0,11.041017089342086,106.37663872083233,4.096,2.0347225665314443,32,0,45.42460953726033,225.0,0.0,80.40593177313954,646018382.1546999,-10244096
0.0,0.012143812346426969,152.1455010941971,0.0,0.0,0.0,10.197036861181278,98.95393681550324,4.096,2.1,32,0,46.964156441358384,225.0,0.0,80.40593177313954,646018380.1067,-30724096
0.0,0.017398631480969227,97.4598402414709,0.0,0.0,0.0,8.347037219465234,80.82679303828434,4.096,1.896774230549262,32,0,45.99027786671539,225.0,0.0,80.40593177313954,646018383.1787,4096
0.0,0.014651971471214779,40.665126448797054,0.0,0.0,0.0,7.352344110782588,73.99469883870825,4.096,1.974297512515441,32,0,46.96621687702854,225.0,0.0,80.40593177313954,646018402.6347,194564096
0.0,0.011720673165664169,41.46485827696881,0.0,0.0,0.0,6.384860608676424,67.13423507831865,4.096,1.9813721768389845,32,0,46.751012582204716,225.0,0.0,80.40593177313954,646018401.6107,184324096
0.0,0.032039012207830106,46.86946676665526,0.0,0.0,0.0,6.439670136760452,68.45983816459542,4.096,1.7001836166949595,32,0,47.725162429453235,225.0,0.0,80.40593177313954,646018391.3707,81924096
0.0,0.010295017893771196,327.0053278985446,0.0,0.0,0.0,9.154737525212594,92.20310865005835,8.192,2.1,32,0,50.29849907229054,225.0,0.0,80.40593177313954,646018381.1307,-20488192
0.0,0.009632332195415266,394.02562130201204,0.0,0.0,0.0,7.963850100071601,82.825030144605,8.192,1.868318238473929,32,0,51.11357593639977,225.0,0.0,80.40593177313954,646018383.1787,8192
0.0,0.008210884854835374,418.06160471231624,0.0,0.0,0.0,7.0738367854299256,72.94352434642147,8.192,2.1,32,0,47.92394091297068,225.0,0.0,80.40593177313954,646018379.0827,-40968192
0.0,0.008379536569028668,639.866336958774,0.0,0.0,0.0,6.98610216502639,73.528921755233,8.192,2.1,32,0,49.126110025139795,225.0,0.0,80.40593177313954,646018399.5626999,163848192
0.0,0.01126177781019424,94.29598426876558,0.0,0.0,0.0,5.9742052989222305,71.82270313492216,8.192,1.7817284004055802,32,0,53.977138658086936,225.0,0.0,80.40593177313954,646018401.6107,184328192
0.0,0.00826319673960619,693.9707068917661,0.0,0.0,0.0,9.524777785348245,100.42653857816993,16.384,2.1,32,0,55.06584264803821,225.0,0.0,80.40593177313954,646018379.0827,-409616384
0.0,0.011782905311170941,433.0791332315196,0.0,0.0,0.0,2.921852017092609,38.015807784802206,0.256,2.1,108,0,33.74719817990813,180.0,0.0,80.40593177313954,646018382.6027,-5760256
0.0,0.052021400282332174,204.66967056287973,0.0,0.0,0.0,8.10903348108851,70.70117567695404,0.256,1.2119906173734463,108,0,37.822963678246815,180.0,0.0,80.40593177313954,646018383.1147,-640256
0.0,0.03433947403596592,25.088920339341023,0.0,0.0,0.0,5.466838404870591,49.84872011683208,0.256,1.9457479226564371,108,0,34.90555904434806,180.0,0.0,80.40593177313954,646018382.7307,-4480256
0.0,0.06856283568173284,35.885811536833344,0.0,0.0,0.0,5.257197796196831,47.35056973468068,0.256,1.7360366452352656,108,0,33.53150540051227,180.0,0.0,80.40593177313954,646018382.7947,-3840256
0.0,0.03172909885675759,123.65217580055824,0.0,0.0,0.0,9.923259682919547,83.91262013917644,0.256,2.0782123241763553,108,0,34.677078771848166,180.0,0.0,80.40593177313954,646018383.3067,1280256
0.0,0.0368648257620206,429.5359088554173,0.0,0.0,0.0,9.118473674601976,76.33694960055317,0.256,2.1,108,0,34.763668523348535,180.0,0.0,80.40593177313954,646018383.4347,2560256
0.0,0.03287685789735578,212.81693396886217,0.0,0.0,0.0,9.002608943758114,76.0543783378504,0.256,2.1,108,0,35.5308944407336,180.0,0.0,80.40593177313954,646018383.4987,3200256
0.0,0.0333771673017556,1000.0,0.0,0.0,0.0,9.42928322555003,84.2846634907176,0.256,1.6694620258886999,108,0,39.82897241689801,180.0,0.0,80.40593177313954,646018384.1387,9600256
0.0,0.11779935539637139,174.6888342053883,0.0,0.0,0.0,8.88224289245114,74.22456968011556,0.256,0.17088591671761574,108,0,34.77745027986617,180.0,0.0,80.40593177313954,646018384.0107,8320256
0.0,0.01932129438875483,79.01283032893463,0.0,0.0,0.0,7.8491611369772425,63.756448878296425,0.256,2.0691190439895424,108,0,32.951783601179486,180.0,0.0,80.40593177313954,646018384.2027,10240256
0.0,0.020784914951660745,181.20126303780015,0.0,0.0,0.0,6.028876312839457,50.714480742882394,0.256,2.1,108,0,32.54080594512405,180.0,0.0,80.40593177313954,646018384.2667,10880256
0.0,0.056548827700713455,131.2556741408048,0.0,0.0,0.0,4.423349610361721,41.99636090975622,0.256,0.9010524849237049,108,0,32.21335002201263,180.0,0.0,80.40593177313954,646018388.6826999,55040256
0.0,0.020751788976613925,322.20131096023266,0.0,0.0,0.0,4.546571974891633,43.73546544087736,0.256,1.0233506719784942,108,0,33.39980707944236,180.0,0.0,80.40593177313954,646018388.7466999,55680256
0.0,0.11122979172056234,144.6345704900532,0.0,0.0,0.0,4.589702566529397,44.8604019400902,0.256,-0.1,108,0,34.327717115486934,180.0,0.0,80.40593177313954,646018388.8747,56960256
0.0,0.07075842225645504,183.98016860300925,0.0,0.0,0.0,5.192927133321283,47.42080748748448,0.256,-0.1,108,0,33.93756138149228,180.0,0.0,80.40593177313954,646018388.8106999,56320256
0.0,0.02512546788886899,127.10054337528467,0.0,0.0,0.0,4.822441167468701,50.849287882036094,0.256,1.8213731066551448,108,0,39.22131847518765,180.0,0.0,80.40593177313954,646018393.3547,101760256
0.0,0.050446538864514515,11.220184543019636,0.0,0.0,0.0,3.341930433389358,38.10219180650877,0.256,1.9025712368891792,108,0,32.51794229570178,180.0,0.0,80.40593177313954,646018393.1626999,99840256
0.0,0.028706702932305306,19.156167911481784,0.0,0.0,0.0,3.2442951219102656,40.31858015878515,0.256,1.9166364107702911,108,0,35.05585473975978,180.0,0.0,80.40593177313954,646018393.2267,100480256
0.0,0.027882451457514817,240.44552028753645,0.0,0.0,0.0,5.145695827355538,50.90802248845213,0.256,1.293252479498984,108,0,37.668929714620035,180.0,0.0,80.40593177313954,646018393.4187,102400256
0.0,0.024184921235801498,101.87802174819598,0.0,0.0,0.0,4.055923153960852,43.50178656433979,0.256,1.7735889035987873,108,0,35.276530248921915,180.0,0.0,80.40593177313954,646018393.4827,103040256
0.0,0.4602803590686734,21.18716554518991,0.0,0.0,0.0,3.944858098879007,41.60435628415244,0.256,1.225599168657282,108,0,33.82340357400679,180.0,0.0,80.40593177313954,646018394.2507,110720256
0.0,0.043324704117284625,228.61667507164466,0.0,0.0,0.0,10.844754680472386,96.43330897213657,0.512,1.3100224114548686,108,0,37.6289569323227,180.0,0.0,80.40593177313954,646018383.0507,-1280512
0.0,0.0601736747490747,185.8626341201349,0.0,0.0,0.0,10.601022094833532,94.19332943489836,0.512,0.9598915403437496,108,0,38.002494707324,180.0,0.0,80.40593177313954,646018382.9226999,-2560512
0.0,0.02960744323413293,128.71087503751716,0.0,0.0,0.0,12.363738186109307,113.29775062607293,0.512,2.071427095446827,108,0,36.866739658744194,180.0,0.0,80.40593177313954,646018383.1787,512
0.0,0.021770275139590508,84.6496990646111,0.0,0.0,0.0,11.75204227065285,108.58035753692418,0.512,2.0706507524925875,108,0,39.525108771318465,180.0,0.0,80.40593177313954,646018383.3067,1280512
0.0,0.04940100917032283,224.3235914878212,0.0,0.0,0.0,11.777965974005697,107.73822024569996,0.512,1.1704784965083408,108,0,38.37797900328197,180.0,0.0,80.40593177313954,646018383.9467,7680512
0.0,0.027500419520594118,33.293728935953,0.0,0.0,0.0,6.710111405373379,59.30354207642789,0.512,1.9478246380406339,108,0,36.79074454016694,180.0,0.0,80.40593177313954,646018384.2027,10240512
0.0,0.1011181969822928,136.70394309094755,0.0,0.0,0.0,5.101283332760942,49.29190532353269,0.512,-0.1,108,0,36.280359502980396,180.0,0.0,80.40593177313954,646018388.6826999,55040512
0.0,0.04910198172466315,183.31981139813612,0.0,0.0,0.0,5.0219215507012605,49.18905303288656,0.512,-0.1,108,0,36.579205002187685,180.0,0.0,80.40593177313954,646018388.5547,53760512
0.0,0.03059858026336931,57.18781874999388,0.0,0.0,0.0,5.736096953704066,55.37698171994408,0.512,1.8024011655933734,108,0,38.925577588797545,180.0,0.0,80.40593177313954,646018393.1626999,99840512
0.0,0.028617611273632385,57.381566439424205,0.0,0.0,0.0,5.06262274945443,51.78368424959028,0.512,1.7815487677795778,108,0,38.96860969794351,180.0,0.0,80.40593177313954,646018393.2907,101120512
0.0,0.019657031817290775,176.83172449536,0.0,0.0,0.0,5.263958501801014,53.265764049086826,0.512,1.687937675421133,108,0,39.41113449474524,180.0,0.0,80.40593177313954,646018393.4187,102400512
0.0,0.26073165018271227,70.71436968064643,0.0,0.0,0.0,4.8239927234753885,49.07545003438485,0.512,0.41799155574956687,108,0,37.4399971363131,180.0,0.0,80.40593177313954,646018393.5467,103680512
0.0,0.49530999516764085,67.91991860145065,0.0,0.0,0.0,3.678695995296143,42.178898852599275,0.512,-0.1,108,0,35.412496739695335,180.0,0.0,80.40593177313954,646018394.6987,115200512
0.0,0.6125999270441312,62.37743735307251,0.0,0.0,0.0,3.578654450588531,42.36911370915362,0.512,-0.1,108,0,35.96572987079507,180.0,0.0,80.40593177313954,646018394.9547,117760512
0.0,0.03586401010554166,19.522205485209376,0.0,0.0,0.0,2.782763171411033,42.34121434225729,0.512,1.7853378461344085,108,0,38.46932890817649,180.0,0.0,80.40593177313954,646018395.0827,119040512
0.0,0.045151294211882825,182.49846366232583,0.0,0.0,0.0,14.765461483606328,151.8509206766886,1.024,1.4639876388829982,108,0,42.84149426475758,180.0,0.0,80.40593177313954,646018382.9226999,-2561024
0.0,0.025216514812582563,218.78836880441244,0.0,0.0,0.0,13.632140398939777,133.82435489448997,1.024,2.1,108,0,40.906728966287005,180.0,0.0,80.40593177313954,646018382.6667,-5121024
0.0,0.03662075127213821,235.16250329855558,0.0,0.0,0.0,15.53531823816682,161.09666391830484,1.024,1.7044032890309557,108,0,40.423607537745546,180.0,0.0,80.40593177313954,646018383.4347,2561024
0.0,0.04899008407605106,187.89724344946657,0.0,0.0,0.0,15.814114579733465,165.3091939144235,1.024,1.387662444092078,108,0,40.26608394395423,180.0,0.0,80.40593177313954,646018383.1787,1024
0.0,0.033632222949060916,153.54129979227042,0.0,0.0,0.0,11.79765581530828,109.6603553476665,1.024,1.6577590319340634,108,0,40.06801397942786,180.0,0.0,80.40593177313954,646018383.6906999,5121024
0.0,0.046391068512227074,155.34129040318155,0.0,0.0,0.0,4.563963970827538,50.75386834123556,1.024,-0.1,108,0,40.33898477772963,180.0,0.0,80.40593177313954,646018388.2987,51201024
0.0,0.041157255989586944,154.49563048134476,0.0,0.0,0.0,3.9765440943331303,47.7502884775126,1.024,-0.1,108,0,39.84383701042475,180.0,0.0,80.40593177313954,646018388.5547,53761024
0.0,0.0440767457325852,146.10445442061848,0.0,0.0,0.0,3.7143885257659472,47.08126603002133,1.024,-0.1,108,0,40.18292496985047,180.0,0.0,80.40593177313954,646018388.0426999,48641024
0.0,0.0459167923919188,86.86563859233921,0.0,0.0,0.0,6.029547038489433,58.68345174479943,1.024,1.2383744539722024,108,0,40.50573300012108,180.0,0.0,80.40593177313954,646018393.1626999,99841024
0.0,0.026407431927332557,19.231139747454666,0.0,0.0,0.0,5.18518908219385,54.89651395089055,1.024,1.895011486727158,108,0,41.4534210418394,180.0,0.0,80.40593177313954,646018392.9067,97281024
0.0,0.02815879771634828,14.651524450543667,0.0,0.0,0.0,4.43433975307689,49.98883358605097,1.024,1.8951082917128719,108,0,40.157149063191966,180.0,0.0,80.40593177313954,646018392.6507,94721024
0.0,0.04402716271035959,71.71190397181579,0.0,0.0,0.0,5.552407833186614,57.26701369042273,1.024,1.3599741955831575,108,0,41.8523973174067,180.0,0.0,80.40593177313954,646018393.4187,102401024
0.0,0.03168067048140683,21.69283083854152,0.0,0.0,0.0,3.8989371610401897,47.13503973970133,1.024,1.7893760063931414,108,0,39.53418424683126,180.0,0.0,80.40593177313954,646018394.6987,115201024
0.0,0.026220864849435775,191.04742336941183,0.0,0.0,0.0,17.9861801947752,205.62839711655084,2.048,1.9937905358312322,108,0,43.87705811708897,180.0,0.0,80.40593177313954,646018382.6667,-5122048
0.0,0.020295159084909798,138.22815011017528,0.0,0.0,0.0,14.137480875775696,143.2181068783423,2.048,2.00941107863858,108,0,43.28392412188055,180.0,0.0,80.40593177313954,646018383.1787,2048
0.0,0.14057244078775652,66.39436401656263,0.0,0.0,0.0,6.234453698379453,64.54222973008459,2.048,0.6205161469613277,108,0,45.10802327146597,180.0,0.0,80.40593177313954,646018393.4187,102402048
0.0,0.058049389919507415,48.58841924822187,0.0,0.0,0.0,5.69069696729124,60.727662821638695,2.048,1.3098005603701015,108,0,44.53564683486984,180.0,0.0,80.40593177313954,646018392.9067,97282048
0.0,0.06333994382285925,48.495549638644114,0.0,0.0,0.0,5.505398331374381,58.65492105464082,2.048,1.2562972349324695,108,0,43.50021566109091,180.0,0.0,80.40593177313954,646018392.3946999,92162048
0.0,0.05512154987563192,126.06244846435276,0.0,0.0,0.0,4.527102427388049,54.47965881557058,2.048,-0.1,108,0,44.2323306215392,180.0,0.0,80.40593177313954,646018403.1467,199682048
0.0,0.01304983699125724,1000.0,0.0,0.0,0.0,12.293777648045145,121.82904445699873,4.096,2.1,108,0,46.26056002721152,180.0,0.0,80.40593177313954,646018381.1307,-20484096
0.0,0.019756402845650757,73.8796762930941,0.0,0.0,0.0,11.006113771432567,106.37663849704612,4.096,1.7675657579887853,108,0,45.80936832218731,180.0,0.0,80.40593177313954,646018382.1546999,-10244096
