4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.01733747760975769,126.23917919067047,0.0,0.0,0.0,5.506555309493122,49.84872012497571,0.256,2.093191551160914,91,0,34.687644436722266,67.5,0.0,80.40593177313954,646018382.7307,-4480256
0.0,0.018090433399441153,27.147217135160833,0.0,0.0,0.0,5.28422774594779,47.35056973842325,0.256,1.981464304315884,91,0,33.38903830290102,67.5,0.0,80.40593177313954,646018382.7947,-3840256
0.0,0.019223180570092712,92.99750121289198,0.0,0.0,0.0,10.0427485833301,83.91262015860957,0.256,2.096769204327647,91,0,33.4842206046202,67.5,0.0,80.40593177313954,646018383.3067,1280256
0.0,0.024277057707844527,117.75478373290696,0.0,0.0,0.0,9.082419446972308,76.33694961993228,0.256,2.1,91,0,35.0917781145619,67.5,0.0,80.40593177313954,646018383.4347,2560256
0.0,0.020181834882167363,105.34315606137113,0.0,0.0,0.0,8.917819996883598,76.05437836048387,0.256,2.1,91,0,36.290621612075384,67.5,0.0,80.40593177313954,646018383.4987,3200256
0.0,0.01826954510428503,646.9245988768699,0.0,0.0,0.0,9.490878315449637,84.28466351855548,0.256,-0.1,91,0,39.24627791921941,67.5,0.0,80.40593177313954,646018384.1387,9600256
0.0,0.025968426834718648,482.82604737089923,0.0,0.0,0.0,8.808761311232614,74.22456970443751,0.256,-0.1,91,0,35.427431785303256,67.5,0.0,80.40593177313954,646018384.0107,8320256
0.0,0.016799559478659333,57.471503725326365,0.0,0.0,0.0,7.8564785357922355,63.7564488972162,0.256,2.051627701382103,91,0,32.89432140553415,67.5,0.0,80.40593177313954,646018384.2027,10240256
0.0,0.01807771336578133,1000.0,0.0,0.0,0.0,5.960661187775101,50.71448075543546,0.256,1.1266924705437495,91,0,32.94973985771122,67.5,0.0,80.40593177313954,646018384.2667,10880256
0.0,0.020372501324482928,362.57624824514534,0.0,0.0,0.0,4.349026405651295,41.99636091930046,0.256,-0.0837867799930984,91,0,32.539345580774345,67.5,0.0,80.40593177313954,646018388.6826999,55040256
0.0,0.008871197751280355,644.9643236452381,0.0,0.0,0.0,4.575228840221921,43.73546545236627,0.256,-0.1,91,0,33.26910598216706,67.5,0.0,80.40593177313954,646018388.7466999,55680256
0.0,0.02403757480128372,338.63271396404525,0.0,0.0,0.0,4.6137981968945265,44.860401950129315,0.256,-0.1,91,0,34.216835049295725,67.5,0.0,80.40593177313954,646018388.8747,56960256
0.0,0.014022589018324918,503.9186665346073,0.0,0.0,0.0,5.122668501734191,47.42080750277411,0.256,-0.1,91,0,34.2999412134443,67.5,0.0,80.40593177313954,646018388.8106999,56320256
0.0,0.014889155988849424,469.9045255767564,0.0,0.0,0.0,4.792914276304471,50.849287894778804,0.256,-0.1,91,0,39.363274264777196,67.5,0.0,80.40593177313954,646018393.3547,101760256
0.0,0.02780087292946413,18.194169684342835,0.0,0.0,0.0,3.1700165259165254,38.10219180892054,0.256,1.926032022692712,91,0,33.0776894216286,67.5,0.0,80.40593177313954,646018393.1626999,99840256
0.0,0.012294757461938735,188.01558625982486,0.0,0.0,0.0,3.148977885065719,40.318580164328566,0.256,2.1,91,0,35.36054930401208,67.5,0.0,80.40593177313954,646018393.2267,100480256
0.0,0.012280859167158367,559.4750476058947,0.0,0.0,0.0,5.175815926919554,50.90802250263926,0.256,-0.1,91,0,37.5134872479622,67.5,0.0,80.40593177313954,646018393.4187,102400256
0.0,0.013271648332434932,444.07077832525863,0.0,0.0,0.0,3.9462384250808387,43.501786575063726,0.256,-0.1,91,0,35.715387721271476,67.5,0.0,80.40593177313954,646018393.4827,103040256
0.0,0.24567506167926853,14.74369412918738,0.0,0.0,0.0,3.877712345348315,41.60435627985245,0.256,1.5443253934118342,91,0,34.08602976321909,67.5,0.0,80.40593177313954,646018394.2507,110720256
0.0,0.022484853391826945,1000.0,0.0,0.0,0.0,10.964434561196919,96.43330900204366,0.512,1.063951177887158,91,0,36.32389637865893,67.5,0.0,80.40593177313954,646018383.0507,-1280512
0.0,0.023456232961150028,697.6070647757734,0.0,0.0,0.0,10.729423158189457,94.19332946425877,0.512,0.8604905590596394,91,0,36.63306881051266,67.5,0.0,80.40593177313954,646018382.9226999,-2560512
0.0,0.017736846344614778,99.41562624553043,0.0,0.0,0.0,12.424363151066926,113.29775066181138,0.512,2.1,91,0,36.11535080701654,67.5,0.0,80.40593177313954,646018383.1787,512
0.0,0.013262421016415412,89.01299496567684,0.0,0.0,0.0,11.826487921852149,108.58035757481692,0.512,2.1,91,0,38.64744929195954,67.5,0.0,80.40593177313954,646018383.3067,1280512
0.0,0.021245821786531425,686.4650763825975,0.0,0.0,0.0,11.745343591201975,107.73822028830472,0.512,0.49539397991912154,91,0,38.761672250610076,67.5,0.0,80.40593177313954,646018383.9467,7680512
0.0,0.015617962807568626,142.89599993217374,0.0,0.0,0.0,6.696560782758845,59.30354209281434,0.512,2.1,91,0,36.88157893422246,67.5,0.0,80.40593177313954,646018384.2027,10240512
0.0,0.020062051376509925,326.033511188079,0.0,0.0,0.0,5.058826475164178,49.29190533864937,0.512,-0.1,91,0,36.49604268573836,67.5,0.0,80.40593177313954,646018388.6826999,55040512
0.0,0.008405399755464124,551.4058770787918,0.0,0.0,0.0,4.921290266395368,49.1890530540991,0.512,-0.1,91,0,37.0795041110402,67.5,0.0,80.40593177313954,646018388.5547,53760512
0.0,0.014373608880709205,162.83298458536458,0.0,0.0,0.0,5.595786834783132,55.376981736324566,0.512,2.1,91,0,39.720566586158455,67.5,0.0,80.40593177313954,646018393.1626999,99840512
0.0,0.010195813291610473,37.82578009287991,0.0,0.0,0.0,5.0018391946503,51.7836842635618,0.512,2.0043445732086353,91,0,39.27448659899182,67.5,0.0,80.40593177313954,646018393.2907,101120512
0.0,0.0156148489179841,393.5786755703959,0.0,0.0,0.0,5.356856680697276,53.265764062080976,0.512,-0.1,91,0,38.91780731331546,67.5,0.0,80.40593177313954,646018393.4187,102400512
0.0,0.0240795012294184,128.12114475965657,0.0,0.0,0.0,4.9195986756082775,49.07545003549955,0.512,1.654733913428861,91,0,36.97422447097619,67.5,0.0,80.40593177313954,646018393.5467,103680512
0.0,0.030034758368514998,99.98014042160713,0.0,0.0,0.0,3.6501519207115853,42.178898853460616,0.512,1.3626312791829174,91,0,35.51709433132338,67.5,0.0,80.40593177313954,646018394.6987,115200512
0.0,0.08482800639876949,86.4233913977859,0.0,0.0,0.0,3.494699043938295,42.369113708475474,0.512,0.6888348362915775,91,0,36.26265300462386,67.5,0.0,80.40593177313954,646018394.9547,117760512
0.0,0.008362160353362251,255.55416985458322,0.0,0.0,0.0,2.8391843007517426,42.34121434317725,0.512,2.1,91,0,38.31073059635967,67.5,0.0,80.40593177313954,646018395.0827,119040512
0.0,0.024156967041168903,1000.0,0.0,0.0,0.0,14.835510739015948,151.85092073618438,1.024,1.2213166359697107,91,0,41.804731292455614,67.5,0.0,80.40593177313954,646018382.9226999,-2561024
0.0,0.015222035639339772,104.51813790950195,0.0,0.0,0.0,13.696547493835592,133.82435494698043,1.024,2.1,91,0,40.02664832153343,67.5,0.0,80.40593177313954,646018382.6667,-5121024
0.0,0.023165361850520864,1000.0,0.0,0.0,0.0,15.470279515895125,161.09666399119413,1.024,1.101632580354641,91,0,41.43188984123196,67.5,0.0,80.40593177313954,646018383.4347,2561024
0.0,0.02399792124928731,1000.0,0.0,0.0,0.0,15.81239829946052,165.3091939841682,1.024,1.1277110013156426,91,0,40.29322399377722,67.5,0.0,80.40593177313954,646018383.1787,1024
0.0,0.01953300135624672,1000.0,0.0,0.0,0.0,11.701402124236992,109.66035539792072,1.024,1.2747143693190073,91,0,41.19894956137173,67.5,0.0,80.40593177313954,646018383.6906999,5121024
0.0,0.008312322397012361,415.7851180706908,0.0,0.0,0.0,4.46690148474696,50.7538683663276,1.024,-0.1,91,0,40.777263929110305,67.5,0.0,80.40593177313954,646018388.2987,51201024
0.0,0.006620531335170031,435.4590663762103,0.0,0.0,0.0,3.803490753369697,47.750288500079925,1.024,-0.1,91,0,40.51701754459553,67.5,0.0,80.40593177313954,646018388.5547,53761024
0.0,0.007443845282994741,396.08332005182007,0.0,0.0,0.0,3.681551727299928,47.08126604790399,1.024,-0.1,91,0,40.304354487511446,67.5,0.0,80.40593177313954,646018388.0426999,48641024
0.0,0.015430387899078012,335.5262245354319,0.0,0.0,0.0,6.026170378417577,58.683451759903264,1.024,1.4287891995005741,91,0,40.52608704504454,67.5,0.0,80.40593177313954,646018393.1626999,99841024
0.0,0.013788297662000624,116.91445245155306,0.0,0.0,0.0,5.112547681746583,54.89651396066347,1.024,1.8869411010094754,91,0,41.82744206159729,67.5,0.0,80.40593177313954,646018392.9067,97281024
0.0,0.013961910304981572,72.2026218520495,0.0,0.0,0.0,4.275763450138407,49.9888335929291,1.024,1.8487458181482528,91,0,40.84775705215935,67.5,0.0,80.40593177313954,646018392.6507,94721024
0.0,0.01258552631523123,555.0711525269518,0.0,0.0,0.0,5.558748228951899,57.26701370228342,1.024,1.8380063549570491,91,0,41.817172765845484,67.5,0.0,80.40593177313954,646018393.4187,102401024
0.0,0.016208960679730957,30.37044219836593,0.0,0.0,0.0,3.930748717555162,47.135039740471086,1.024,1.8829155873514796,91,0,39.40964700019031,67.5,0.0,80.40593177313954,646018394.6987,115201024
0.0,0.003435073772064735,27.517179676823673,0.0,0.0,0.0,17.997813389126552,205.62839721961456,2.048,2.015477446060407,91,0,43.667753824703084,67.5,0.0,80.40593177313954,646018382.6667,-5122048
0.0,0.012866730619665978,115.2372662332863,0.0,0.0,0.0,14.161096396162675,143.21810694926575,2.048,2.1,91,0,42.94978137855999,67.5,0.0,80.40593177313954,646018383.1787,2048
0.0,0.01419010021757845,101.47963793291696,0.0,0.0,0.0,6.2588530596127425,64.54222973585487,2.048,1.7992948106828568,91,0,44.95560892494298,67.5,0.0,80.40593177313954,646018393.4187,102402048
0.0,0.01635126301618648,57.446654286934475,0.0,0.0,0.0,5.641356759102659,60.727662825110556,2.048,1.7975642052019092,91,0,44.81520978337393,67.5,0.0,80.40593177313954,646018392.9067,97282048
0.0,0.016539282371568133,55.54745233185944,0.0,0.0,0.0,5.400064498798059,58.654921058252484,2.048,1.7837176723068142,91,0,44.07457276266292,67.5,0.0,80.40593177313954,646018392.3946999,92162048
0.0,0.00962920404139419,309.36335316929467,0.0,0.0,0.0,4.413612176560269,54.479658843716834,2.048,-0.1,91,0,44.7396726211763,67.5,0.0,80.40593177313954,646018403.1467,199682048
0.0,0.009559748029802202,134.04974225395927,0.0,0.0,0.0,12.277155802547764,121.8290445373342,4.096,2.1,91,0,46.464767237318085,67.5,0.0,80.40593177313954,646018381.1307,-20484096
0.0,0.009563978273898498,152.95166226009732,0.0,0.0,0.0,11.033752052247813,106.37663855773334,4.096,2.1,91,0,45.50479638249194,67.5,0.0,80.40593177313954,646018382.1546999,-10244096
0.0,0.006990041080866258,48.28117739992187,0.0,0.0,0.0,10.206285061322918,98.9539366833597,4.096,2.0258717810083486,91,0,46.86980930686803,67.5,0.0,80.40593177313954,646018380.1067,-30724096
0.0,0.009135451724993731,1000.0,0.0,0.0,0.0,8.370701249114509,80.82679290862002,4.096,1.8706396112541732,91,0,45.792473207656414,67.5,0.0,80.40593177313954,646018383.1787,4096
0.0,0.007889658614190005,1000.0,0.0,0.0,0.0,7.232967650615127,73.99469873370855,4.096,1.8407833158979843,91,0,47.836788216286095,67.5,0.0,80.40593177313954,646018402.6347,194564096
0.0,0.012513840098922993,271.0668923175346,0.0,0.0,0.0,6.349008288246064,67.13423498824508,4.096,-0.1,91,0,46.979281866136475,67.5,0.0,80.40593177313954,646018401.6107,184324096
0.0,0.01374672757192018,48.87478581933111,0.0,0.0,0.0,6.4199861186734015,68.45983806140482,4.096,1.8072936563346638,91,0,47.85172717942524,67.5,0.0,80.40593177313954,646018391.3707,81924096
0.0,0.006829140166426187,1000.0,0.0,0.0,0.0,9.084921438869898,92.20310846646646,8.192,1.743413258628781,91,0,50.935209691247515,67.5,0.0,80.40593177313954,646018381.1307,-20488192
0.0,0.005830227285810695,1000.0,0.0,0.0,0.0,7.969327748823871,82.82502997868208,8.192,1.6916475790857444,91,0,51.069937594595004,67.5,0.0,80.40593177313954,646018383.1787,8192
0.0,0.004695372377839801,172.40305555172253,0.0,0.0,0.0,7.0794789476224205,72.94352420055827,8.192,2.1,91,0,47.88401311564375,67.5,0.0,80.40593177313954,646018379.0827,-40968192
0.0,0.004748707737481883,184.6917106510976,0.0,0.0,0.0,6.950850937716316,73.52892161453511,8.192,2.1,91,0,49.37175723535921,67.5,0.0,80.40593177313954,646018399.5626999,163848192
0.0,0.0048491924868863485,220.16787034604792,0.0,0.0,0.0,5.915809146075574,71.82270301326919,8.192,1.9799513265251627,91,0,54.32430408687348,67.5,0.0,80.40593177313954,646018401.6107,184328192
0.0,0.004824530198614354,211.69004658805116,0.0,0.0,0.0,9.52567550782035,100.42653829483478,16.384,2.1,91,0,55.057291354690534,67.5,0.0,80.40593177313954,646018379.0827,-409616384
0.0,0.008462602018426489,1000.0,0.0,0.0,0.0,2.6560620627362015,38.01580781007849,0.256,-0.1,121,0,34.48847496952525,258.75,0.0,90.0,646018382.6027,-5760256
0.0,0.06108730035624267,89.0764298190676,0.0,0.0,0.0,8.406367317617185,70.70117574812352,0.256,2.0745685672882335,121,0,35.367670008772336,258.75,0.0,90.0,646018383.1147,-640256
0.0,0.039358743195429764,39.60981221156651,0.0,0.0,0.0,5.3429241564683245,49.84872016406047,0.256,2.0077199205571916,121,0,35.57530089317409,258.75,0.0,90.0,646018382.7307,-4480256
0.0,0.0738516150998008,40.41992970329103,0.0,0.0,0.0,4.998135618868395,47.350569778171774,0.256,1.9801572786175206,121,0,34.859889945871295,258.75,0.0,90.0,646018382.7947,-3840256
0.0,0.07024261920201844,104.73898783331782,0.0,0.0,0.0,9.960286501604582,83.91262023011762,0.256,2.0892762870703656,121,0,34.30896663309441,258.75,0.0,90.0,646018383.3067,1280256
0.0,0.06914116126696922,128.43725453956466,0.0,0.0,0.0,8.751708692353251,76.33694968487264,0.256,2.1,121,0,38.04074716696691,258.75,0.0,90.0,646018383.4347,2560256
0.0,0.027948079736907105,1000.0,0.0,0.0,0.0,8.70840360493364,76.0543784217217,0.256,-0.1,121,0,38.136231748511086,258.75,0.0,90.0,646018383.4987,3200256
0.0,0.029902697693222922,1000.0,0.0,0.0,0.0,9.48505640090496,84.2846635786925,0.256,-0.1,121,0,39.30151611451843,258.75,0.0,90.0,646018384.1387,9600256
0.0,0.04634348199135708,663.7476298247572,0.0,0.0,0.0,8.822583025572753,74.22456976332919,0.256,-0.1,121,0,35.30558414176695,258.75,0.0,90.0,646018384.0107,8320256
0.0,0.03729511297010763,98.97003081659676,0.0,0.0,0.0,7.723531462582783,63.756448948866286,0.256,2.1,121,0,33.92997982211321,258.75,0.0,90.0,646018384.2027,10240256
0.0,0.034839175983124894,108.48713793222471,0.0,0.0,0.0,5.906584395819713,50.71448079616818,0.256,2.1,121,0,33.270611183697724,258.75,0.0,90.0,646018384.2667,10880256
0.0,0.03649157033245085,473.8367354718063,0.0,0.0,0.0,4.339979153199547,41.996360948801374,0.256,-0.1,121,0,32.57865142369805,258.75,0.0,90.0,646018388.6826999,55040256
0.0,0.015025682394909081,969.7294078215607,0.0,0.0,0.0,4.58389583240718,43.73546547969614,0.256,-0.1,121,0,33.22941497851618,258.75,0.0,90.0,646018388.7466999,55680256
0.0,0.05714499532967215,369.4799541069334,0.0,0.0,0.0,4.686078971161237,44.86040197736757,0.256,-0.1,121,0,33.88073391538779,258.75,0.0,90.0,646018388.8747,56960256
0.0,0.027994800915086545,644.2698460635931,0.0,0.0,0.0,5.178106159969448,47.42080753058827,0.256,-0.1,121,0,34.0144158286315,258.75,0.0,90.0,646018388.8106999,56320256
0.0,0.014798324169909631,36.030248587641346,0.0,0.0,0.0,4.836509289771807,50.84928792502953,0.256,2.019860561100829,121,0,39.15337687000503,258.75,0.0,90.0,646018393.3547,101760256
0.0,0.057995543587306915,94.84056947620921,0.0,0.0,0.0,2.74107790225774,38.10219183230741,0.256,1.7868430581504966,121,0,34.345437799184566,258.75,0.0,90.0,646018393.1626999,99840256
0.0,0.01927476267181532,38.83950045702732,0.0,0.0,0.0,3.0110850029383975,40.31858018637031,0.256,2.0100084695347364,121,0,35.78526373891005,258.75,0.0,90.0,646018393.2267,100480256
0.0,0.010093834469594214,35.00843077583176,0.0,0.0,0.0,5.189615347089392,50.90802253407122,0.256,2.024739843642051,121,0,37.44196880869835,258.75,0.0,90.0,646018393.4187,102400256
0.0,0.021730098032737104,639.1742307171533,0.0,0.0,0.0,3.9414825655687804,43.50178660079453,0.256,-0.1,121,0,35.734144193453204,258.75,0.0,90.0,646018393.4827,103040256
0.0,611.3695587001904,19.539439699340782,0.0,0.0,0.0,3.7813947867812057,41.604356304091084,0.256,-0.1,121,0,34.454883037343045,258.75,0.0,90.0,646018394.2507,110720256
0.0,0.06163585273190142,82.08592836032832,0.0,0.0,0.0,10.990722842602867,96.43330910832,0.512,2.0632154308846804,121,0,36.035314806863774,258.75,0.0,90.0,646018383.0507,-1280512
0.0,0.061973004603255,133.0342595944445,0.0,0.0,0.0,10.739466839982626,94.19332956747614,0.512,2.1,121,0,36.525255563932944,258.75,0.0,90.0,646018382.9226999,-2560512
0.0,0.057339596151549155,107.0811409108238,0.0,0.0,0.0,12.252548922735068,113.2977507855213,0.512,2.09418830412623,121,0,38.235273233513155,258.75,0.0,90.0,646018383.1787,512
0.0,0.05236639829488087,112.16925225493432,0.0,0.0,0.0,11.636460078082969,108.58035768680514,0.512,2.1,121,0,40.876756112395796,258.75,0.0,90.0,646018383.3067,1280512
0.0,0.0381126945236972,1000.0,0.0,0.0,0.0,11.729365304330889,107.73822039951993,0.512,0.3191358013668819,121,0,38.9492151782993,258.75,0.0,90.0,646018383.9467,7680512
0.0,0.037036833978532614,61.45622787710129,0.0,0.0,0.0,6.3279731296154145,59.303542159145174,0.512,2.0371656730106515,121,0,39.28192019457782,258.75,0.0,90.0,646018384.2027,10240512
0.0,0.04142616688816814,384.97066736340753,0.0,0.0,0.0,5.090395567598253,49.29190538390947,0.512,-0.1,121,0,36.335841866597505,258.75,0.0,90.0,646018388.6826999,55040512
0.0,0.013975592272465883,818.7564679738842,0.0,0.0,0.0,4.935834479417884,49.18905309411006,0.512,-0.1,121,0,37.00782209000485,258.75,0.0,90.0,646018388.5547,53760512
0.0,0.021387658712637377,37.29376082145566,0.0,0.0,0.0,5.522137391535832,55.37698179085176,0.512,2.010922707936367,121,0,40.12998110535268,258.75,0.0,90.0,646018393.1626999,99840512
0.0,0.03103884367322497,452.1128271910605,0.0,0.0,0.0,4.838786860457869,51.78368431169412,0.512,-0.1,121,0,40.07675517122426,258.75,0.0,90.0,646018393.2907,101120512
0.0,0.028470211887750643,590.2547888710259,0.0,0.0,0.0,5.3506346330998245,53.26576411158254,0.512,0.2966050612430004,121,0,38.951118623118894,258.75,0.0,90.0,646018393.4187,102400512
0.0,0.08462508677409414,24.7857432167585,0.0,0.0,0.0,4.800008060309575,49.07545008743864,0.512,1.9304968352607388,121,0,37.555411397920196,258.75,0.0,90.0,646018393.5467,103680512
0.0,0.2076533885094356,11.220184543019636,0.0,0.0,0.0,3.5215658869907274,42.17889889203742,0.512,1.8834806846697418,121,0,35.97818574382902,258.75,0.0,90.0,646018394.6987,115200512
0.0,0.15395653543941912,28.145685487925284,0.0,0.0,0.0,3.297127780710122,42.36911374522378,0.512,1.7305811587338662,121,0,36.93358794405855,258.75,0.0,90.0,646018394.9547,117760512
0.0,3.5488874733686373,11.220184543019636,0.0,0.0,0.0,2.8037144134575036,42.34121437263,0.512,1.4973330841835357,121,0,38.41080711651532,258.75,0.0,90.0,646018395.0827,119040512
0.0,0.05716743897887044,45.1414649986964,0.0,0.0,0.0,14.814485620103659,151.85092094151142,1.024,2.0155591628071248,121,0,42.11642884738237,258.75,0.0,90.0,646018382.9226999,-2561024
0.0,0.05089966355007052,48.29888795578289,0.0,0.0,0.0,13.488685423520852,133.82435513672706,1.024,2.021380833773815,121,0,42.8520379093751,258.75,0.0,90.0,646018382.6667,-5121024
0.0,0.040816113465947296,1000.0,0.0,0.0,0.0,15.355496961777686,161.09666420357095,1.024,0.4748666225553308,121,0,43.20102073198908,258.75,0.0,90.0,646018383.4347,2561024
0.0,0.06587615949025315,134.83237407486288,0.0,0.0,0.0,15.724168469833511,165.30919420317343,1.024,2.1,121,0,41.68445716932026,258.75,0.0,90.0,646018383.1787,1024
0.0,0.036773563701945886,1000.0,0.0,0.0,0.0,11.571180258407763,109.66035555915148,1.024,0.7051724023609416,121,0,42.71424927286872,258.75,0.0,90.0,646018383.6906999,5121024
